***SESSION HEADER***
{
  "Participant": "sergey",
  "Timestamp": "11-48-12-23-07-2019"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
1041.3710;(-2.0949, 1.9050, -11.0408);267.9382;20.6271;44.1212;;
1041.4370;(-2.3347, 1.9050, -11.0493);268.0101;20.6271;44.1762;;
1041.4800;(-2.4946, 1.9050, -11.0548);268.0693;20.6271;44.8736;;
1041.5250;(-2.6545, 1.9050, -11.0601);268.0932;20.6271;44.8944;;
1041.5900;(-2.8944, 1.9050, -11.0681);268.1137;20.6271;45.0193;;
1041.6350;(-3.1343, 1.9050, -11.0760);268.1179;20.6271;45.1708;;
1041.6800;(-3.2942, 1.9050, -11.0812);268.1266;20.6271;44.9099;;
1041.7250;(-3.4541, 1.9050, -11.0864);268.1299;20.6271;44.8473;;
1041.7730;(-3.6940, 1.9050, -11.0943);268.1320;20.6271;44.5602;;
1041.8400;(-3.9339, 1.9050, -11.1021);268.1333;20.6271;44.2549;;
1041.8870;(-4.0938, 1.9050, -11.1073);268.1344;20.6271;43.8871;;
1041.9350;(-4.3336, 1.9050, -11.1151);268.1346;20.6271;43.8253;;
1041.9790;(-4.4936, 1.9050, -11.1203);268.1351;20.6271;43.7642;;
1042.0260;(-4.6535, 1.9050, -11.1255);268.1353;20.6271;43.6129;;
1042.0740;(-4.8934, 1.9050, -11.1333);268.1353;20.6271;43.4363;;
1042.1410;(-5.1332, 1.9050, -11.1411);268.1354;20.6271;43.4699;;
1042.1880;(-5.2931, 1.9050, -11.1463);268.2076;20.6271;43.4349;;
1042.2340;(-5.5330, 1.9050, -11.1537);268.2379;20.6271;43.6191;;
1042.2800;(-5.6930, 1.9050, -11.1585);268.3701;20.6271;43.4083;;
1042.3250;(-5.8529, 1.9050, -11.1630);268.5208;20.6421;43.5646;;
1042.3730;(-6.0928, 1.9050, -11.1689);268.7179;20.6649;43.4345;;
1042.4380;(-6.3328, 1.9050, -11.1738);268.9460;20.6784;43.7483;;
1042.4840;(-6.4928, 1.9050, -11.1755);270.3483;20.6903;43.8246;;
1042.5290;(-6.6527, 1.9050, -11.1734);272.3110;20.6946;43.9512;;
1042.5750;(-6.8924, 1.9050, -11.1614);275.8272;20.6907;43.7819;;
1042.6410;(-7.1304, 1.9050, -11.1308);278.7676;20.5319;44.2015;;
1042.6860;(-7.2877, 1.9050, -11.1017);282.0036;20.3554;44.2928;;
1042.7300;(-7.4439, 1.9050, -11.0668);284.4095;20.3378;44.5448;;
1042.7730;(-7.6760, 1.9050, -11.0058);285.9495;20.6645;44.8853;;
1042.8380;(-7.9062, 1.9050, -10.9380);286.8389;21.0009;45.0627;;
1042.8810;(-8.0590, 1.9050, -10.8905);287.6227;21.3196;45.4815;;
1042.9240;(-8.2114, 1.9050, -10.8418);287.9272;21.4726;45.7034;;
1042.9870;(-8.4436, 1.9050, -10.7823);288.1779;21.5792;46.0954;;
1043.0290;(-8.6027, 1.9050, -10.7664);288.2489;21.6131;46.3771;;
1043.0730;(-8.8426, 1.9050, -10.7726);288.2960;21.6355;46.5441;;
1043.1350;(-9.0797, 1.9050, -10.8084);288.3156;21.6206;46.6449;;
1043.1780;(-9.2342, 1.9050, -10.8498);289.6639;21.4426;46.7814;;
1043.2390;(-9.4614, 1.9050, -10.9269);291.7010;21.1810;46.8775;;
1043.2810;(-9.6106, 1.9050, -10.9847);294.5300;20.8350;47.4589;;
1043.3210;(-9.7611, 1.9050, -11.0390);297.1317;20.4719;47.7945;;
1043.3830;(-9.9912, 1.9050, -11.1071);301.4343;19.8838;48.0865;;
1043.4230;(-10.1473, 1.9050, -11.1422);304.7724;19.4124;48.2871;;
1043.4870;(-10.3845, 1.9050, -11.1781);309.0743;18.5639;48.0166;;
1043.5290;(-10.5438, 1.9050, -11.1934);310.8586;18.1235;47.9530;;
1043.5730;(-10.7833, 1.9050, -11.2088);312.1180;17.8224;47.8799;;
1043.6330;(-11.0231, 1.9050, -11.2188);313.0920;17.6192;47.4735;;
1043.6760;(-11.1830, 1.9050, -11.2227);314.2732;17.3912;47.7347;;
1043.7380;(-11.4230, 1.9050, -11.2238);315.1928;17.1350;47.8391;;
1043.7810;(-11.5830, 1.9050, -11.2213);316.6568;16.6236;47.7316;;
1043.8210;(-11.7429, 1.9050, -11.2161);317.3301;16.3574;48.0174;;
1043.8830;(-11.9827, 1.9050, -11.2054);317.9756;16.1141;48.2847;;
1043.9240;(-12.1425, 1.9050, -11.1968);318.4074;16.0439;48.4031;;
1043.9840;(-12.3819, 1.9050, -11.1808);319.9027;16.2105;48.8051;;
1044.0240;(-12.5413, 1.9050, -11.1662);321.0667;16.4333;48.9449;;
1044.0870;(-12.7797, 1.9050, -11.1386);322.7348;16.8939;48.6865;;
1044.1270;(-12.9381, 1.9050, -11.1163);323.8978;17.3293;48.9277;;
1044.1880;(-13.1749, 1.9050, -11.0772);325.1934;17.9199;48.9400;;
1044.2290;(-13.3323, 1.9050, -11.0484);325.8890;18.2387;48.9784;;
1044.2730;(-13.5678, 1.9050, -11.0023);326.4208;18.4704;48.6079;;
1044.3340;(-13.8028, 1.9050, -10.9537);326.8981;18.6937;48.6204;;
1044.3760;(-13.9591, 1.9050, -10.9194);327.9410;19.0852;48.3073;;
1044.4370;(-14.1933, 1.9050, -10.8669);328.6141;19.3475;48.7268;;
1044.4780;(-14.3507, 1.9050, -10.8386);330.0533;20.0128;48.6086;;
1044.5400;(-14.5864, 1.9050, -10.7933);331.4154;20.5219;48.2666;;
1044.5830;(-14.7435, 1.9050, -10.7627);332.8504;21.0205;48.1621;;
1044.6250;(-14.9009, 1.9050, -10.7342);333.7620;21.3151;48.0424;;
1044.6870;(-15.1389, 1.9050, -10.7038);334.9854;21.6252;48.0668;;
1044.7300;(-15.2982, 1.9050, -10.7134);335.7670;21.7345;47.8499;;
1044.7720;(-15.5173, 1.9050, -10.8111);337.2317;21.5926;47.7327;;
1044.8360;(-15.5173, 1.9050, -10.8111);338.9948;21.3561;47.5897;;
1044.8780;(-15.5173, 1.9050, -10.8111);341.1906;21.1156;47.4291;;
1044.9390;(-15.5173, 1.9050, -10.8111);342.6610;21.0506;47.4979;;
1044.9820;(-15.5173, 1.9050, -10.8111);344.4320;20.9932;47.7472;;
1045.0250;(-15.5173, 1.9050, -10.8111);345.1542;20.9700;47.5731;;
1045.0880;(-15.5173, 1.9050, -10.8111);345.9377;20.9497;47.5384;;
1045.1300;(-15.5559, 1.9050, -10.6558);346.4063;20.9158;47.5165;;
1045.1750;(-15.6120, 1.9050, -10.4225);346.7359;20.8930;47.1838;;
1045.2390;(-15.6667, 1.9050, -10.1888);346.9459;20.8785;47.0455;;
1045.2830;(-15.7025, 1.9050, -10.0329);347.1325;20.8658;46.8025;;
1045.3260;(-15.7381, 1.9050, -9.8769);347.2050;20.8608;46.5266;;
1045.3730;(-15.7912, 1.9050, -9.6428);347.2521;20.8577;46.2215;;
1045.4380;(-15.8441, 1.9050, -9.4087);347.2823;20.8556;45.9165;;
1045.4840;(-15.8616, 1.9050, -9.3307);347.3461;20.9073;45.3397;;
1045.5270;(-15.8616, 1.9050, -9.3307);347.3690;20.9413;45.4106;;
1045.5720;(-15.8616, 1.9050, -9.3307);347.3841;20.9914;45.2327;;
1045.6390;(-15.8616, 1.9050, -9.3307);347.3937;21.0388;45.0385;;
1045.6850;(-15.8616, 1.9050, -9.3307);347.5682;21.2577;44.7992;;
1045.7290;(-15.8616, 1.9050, -9.3307);347.8070;21.4496;45.0176;;
1045.7730;(-15.8616, 1.9050, -9.3307);348.1937;21.6408;45.0668;;
1045.8410;(-15.8131, 1.9050, -9.5657);348.4810;21.7644;44.9740;;
1045.8880;(-15.7818, 1.9050, -9.7226);348.9805;21.9435;44.4657;;
1045.9330;(-15.7364, 1.9050, -9.9583);349.1492;21.9968;44.4476;;
1045.9780;(-15.7069, 1.9050, -10.1155);349.6598;22.1462;44.4569;;
1046.0220;(-15.6785, 1.9050, -10.2730);350.1803;22.2761;44.5817;;
1046.0890;(-15.6648, 1.9050, -10.3518);351.1925;22.4631;44.6000;;
1046.1350;(-15.6648, 1.9050, -10.3518);351.5461;22.5000;44.8208;;
1046.1770;(-15.6648, 1.9050, -10.3518);352.7786;22.5916;44.7694;;
1046.2220;(-15.6648, 1.9050, -10.3518);353.7359;22.6969;44.7146;;
1046.2880;(-15.6648, 1.9050, -10.3518);354.6674;22.8220;44.9338;;
1046.3330;(-15.6648, 1.9050, -10.3518);354.8764;22.8499;44.7080;;
1046.3760;(-15.6648, 1.9050, -10.3518);355.2757;22.9703;45.1710;;
1046.4220;(-15.6648, 1.9050, -10.3518);355.2420;23.2799;44.8756;;
1046.4890;(-15.6648, 1.9050, -10.3518);354.0850;24.2316;44.9182;;
1046.5340;(-15.6648, 1.9050, -10.3518);353.7737;24.4688;44.7558;;
1046.5790;(-15.6648, 1.9050, -10.3518);353.1873;24.9115;44.6573;;
1046.6250;(-15.6648, 1.9050, -10.3518);352.9681;25.0748;44.5911;;
1046.6920;(-15.6648, 1.9050, -10.3518);352.8286;25.1777;44.5333;;
1046.7360;(-15.6648, 1.9050, -10.3518);352.7421;25.2409;44.7190;;
1046.7800;(-15.6445, 1.9050, -10.5105);352.6660;25.2958;44.8734;;
1046.8260;(-15.6241, 1.9050, -10.6692);352.6364;25.2585;44.7093;;
1046.8730;(-15.5934, 1.9050, -10.9072);352.7805;25.0017;44.4416;;
1046.9370;(-15.5640, 1.9050, -11.1454);353.1808;24.6508;44.6985;;
1046.9810;(-15.5548, 1.9050, -11.2249);353.7041;24.1356;44.8484;;
1047.0230;(-15.5548, 1.9050, -11.2249);354.0941;23.7757;45.3412;;
1047.0920;(-15.5548, 1.9050, -11.2249);354.5498;23.3950;45.0687;;
1047.1360;(-15.5548, 1.9050, -11.2249);354.8747;23.1187;44.8650;;
1047.1810;(-15.5548, 1.9050, -11.2249);355.1498;22.8870;44.7928;;
1047.2250;(-15.5548, 1.9050, -11.2249);355.2514;22.8024;44.9852;;
1047.2720;(-15.5548, 1.9050, -11.2249);355.3194;22.7461;44.7455;;
1047.3370;(-15.5548, 1.9050, -11.2249);355.3614;22.7117;44.7408;;
1047.3840;(-15.5548, 1.9050, -11.2249);355.3981;22.6818;44.5451;;
1047.4280;(-15.5548, 1.9050, -11.2249);355.4117;22.6709;44.5452;;
1047.4730;(-15.5548, 1.9050, -11.2249);355.4203;22.6641;44.6596;;
1047.5400;(-15.5548, 1.9050, -11.2249);355.4259;22.6596;44.5410;;
1047.5860;(-15.5548, 1.9050, -11.2249);355.4307;22.6559;44.3453;;
1047.6320;(-15.5548, 1.9050, -11.2249);355.4316;22.6552;44.6999;;
1047.6750;(-15.5548, 1.9050, -11.2249);355.4335;22.5846;44.5997;;
1047.7430;(-15.5548, 1.9050, -11.2249);355.4195;22.5123;44.7120;;
1047.7880;(-15.5612, 1.9050, -11.1452);355.3901;22.4317;44.4928;;
1047.8330;(-15.5805, 1.9050, -10.9059);355.3842;22.4154;44.5100;;
1047.8800;(-15.5934, 1.9050, -10.7465);355.3723;22.3832;44.1695;;
1047.9230;(-15.6063, 1.9050, -10.5870);355.3682;22.3722;44.6125;;
1047.9930;(-15.6322, 1.9050, -10.2680);355.3653;22.3647;44.3430;;
1048.0370;(-15.6451, 1.9050, -10.1086);355.3636;22.3601;44.4288;;
1048.0810;(-15.6580, 1.9050, -9.9491);355.3621;22.3561;44.5069;;
1048.1250;(-15.6710, 1.9050, -9.7896);355.3615;22.3547;44.7060;;
1048.1920;(-15.6968, 1.9050, -9.4706);355.3612;22.3538;44.9756;;
1048.2350;(-15.7098, 1.9050, -9.3112);355.3609;22.3532;44.8633;;
1048.2790;(-15.7227, 1.9050, -9.1517);355.3607;22.3527;45.2907;;
1048.3230;(-15.7357, 1.9050, -8.9922);355.3607;22.3525;45.0110;;
1048.3890;(-15.7551, 1.9050, -8.7530);355.3606;22.3523;45.1420;;
1048.4340;(-15.7745, 1.9050, -8.6877);355.3606;22.3523;44.9205;;
1048.4770;(-15.7874, 1.9050, -8.6738);355.3605;22.3522;45.2805;;
1048.5220;(-15.8004, 1.9050, -8.6589);355.3605;22.3522;45.2692;;
1048.5870;(-15.8198, 1.9050, -8.6249);355.3605;22.3522;45.4924;;
1048.6300;(-15.8327, 1.9050, -8.5954);355.3605;22.3522;45.7221;;
1048.6730;(-15.8521, 1.9050, -8.5603);355.3605;22.3522;45.7840;;
1048.7370;(-15.8715, 1.9050, -8.5094);355.3605;22.3522;45.9539;;
1048.7800;(-15.8845, 1.9050, -8.4647);355.3605;22.3522;46.2768;;
1048.8220;(-15.8974, 1.9050, -8.4107);355.3605;22.3522;46.3360;;
1048.8870;(-15.9168, 1.9050, -8.3073);355.3605;22.3522;46.3860;;
1048.9310;(-15.9298, 1.9050, -8.2106);355.3605;22.3522;46.3754;;
1048.9730;(-15.9503, 1.9510, -7.9927);355.3605;22.3522;46.4654;;
1049.0360;(-15.9706, 1.9916, -7.7629);355.3605;22.3522;46.3487;;
1049.0780;(-15.9835, 1.9916, -7.6034);355.3605;22.3522;46.8749;;
1049.1220;(-15.9964, 1.9916, -7.4439);355.3605;22.3522;46.5887;;
1049.1870;(-16.0158, 1.9916, -7.2047);355.4590;22.3667;46.4946;;
1049.2330;(-16.0346, 1.9916, -6.9654);355.5398;22.4072;46.5942;;
1049.2740;(-16.0468, 1.9916, -6.8059);355.7064;22.6502;46.3848;;
1049.3370;(-16.0646, 1.9916, -6.5666);355.7680;23.0940;46.5814;;
1049.3810;(-16.0762, 1.9916, -6.4070);355.8954;23.9393;46.5276;;
1049.4240;(-16.0876, 1.9916, -6.2474);355.9845;24.4994;46.5330;;
1049.4890;(-16.1041, 1.9916, -6.0080);356.2505;25.6266;46.3931;;
1049.5330;(-16.1196, 1.9916, -5.7685);356.4005;26.1324;46.3118;;
1049.5760;(-16.1281, 1.9916, -5.6087);357.8698;28.8365;46.2494;;
1049.6410;(-16.1347, 1.9916, -5.3688);358.9392;30.9865;46.2253;;
1049.6840;(-16.1362, 1.9916, -5.2088);359.7727;33.3477;46.2081;;
1049.7300;(-16.1368, 1.9916, -5.0488);359.8670;34.5196;45.8838;;
1049.7730;(-16.1374, 1.9916, -4.8088);359.7810;35.3634;45.7808;;
1049.8360;(-16.1386, 1.9916, -4.5688);359.6114;35.9504;45.9485;;
1049.8780;(-16.1386, 1.9916, -4.5688);359.3370;36.8634;46.3966;;
1049.9400;(-16.1386, 1.9916, -4.5688);359.0624;37.4219;46.9662;;
1049.9820;(-16.1386, 1.9916, -4.5688);358.7070;38.0352;47.1471;;
1050.0230;(-16.1386, 1.9916, -4.5688);358.5276;38.3079;47.4895;;
1050.0840;(-16.1386, 1.9916, -4.5688);358.2642;38.6541;47.9009;;
1050.1240;(-16.1386, 1.9916, -4.5688);358.1910;38.9067;48.3639;;
1050.1840;(-16.1386, 1.9916, -4.5688);358.4072;39.3276;48.7964;;
1050.2220;(-16.1386, 1.9916, -4.5688);358.5475;39.4777;49.4126;;
1050.2800;(-16.1386, 1.9916, -4.5688);358.8239;39.4336;50.0505;;
1050.3390;(-16.1386, 1.9916, -4.5688);359.0352;39.2265;50.3804;;
1050.3770;(-16.1386, 1.9916, -4.5688);359.3437;38.8382;50.7745;;
1050.4360;(-16.1371, 1.9916, -4.7288);359.4893;38.6627;50.5613;;
1050.4750;(-16.1359, 1.9916, -4.8888);359.6313;38.4973;50.9007;;
1050.5360;(-16.1346, 1.9916, -5.1288);359.7601;38.3575;50.5418;;
1050.5750;(-16.1342, 1.9916, -5.2888);359.9043;38.1415;50.6092;;
1050.6350;(-16.1341, 1.9916, -5.5288);0.0382;37.8403;50.4335;;
1050.6760;(-16.1345, 1.9916, -5.6888);0.2804;37.1364;50.2545;;
1050.7370;(-16.1362, 1.9916, -5.9288);0.5289;36.5093;49.6786;;
1050.7800;(-16.1381, 1.9916, -6.0888);0.9065;35.7428;49.4090;;
1050.8400;(-16.1423, 1.9916, -6.3287);1.0809;35.4219;49.4341;;
1050.8810;(-16.1457, 1.9916, -6.4887);1.3166;35.0088;49.2516;;
1050.9230;(-16.1342, 1.9916, -6.6482);1.4726;34.8302;49.0088;;
1050.9880;(-16.0810, 1.9916, -6.8820);1.7356;34.5641;48.2627;;
1051.0300;(-16.0245, 1.9916, -7.0316);1.9438;34.3388;48.1438;;
1051.0720;(-15.9192, 1.9916, -7.2473);2.2585;34.0775;48.0777;;
1051.1360;(-15.7902, 1.9916, -7.4495);2.5833;33.8013;47.9790;;
1051.1800;(-15.6921, 1.9916, -7.5758);3.1576;33.4287;47.4780;;
1051.2220;(-15.5869, 1.9916, -7.6964);3.5972;33.2594;47.2755;;
1051.2890;(-15.4287, 1.9849, -7.8768);4.0435;33.0928;46.6250;;
1051.3350;(-15.2675, 1.9239, -8.0466);4.1489;33.0444;46.5892;;
1051.3800;(-15.1589, 1.9050, -8.1563);4.4511;32.9181;45.8667;;
1051.4240;(-15.0550, 1.9050, -8.2780);4.6363;32.8654;45.6011;;
1051.4910;(-14.8998, 1.9050, -8.4610);4.8513;32.8210;45.3842;;
1051.5360;(-14.7452, 1.9050, -8.6446);5.0026;32.7618;45.0431;;
1051.5810;(-14.6428, 1.9050, -8.7676);5.4343;32.5529;44.9527;;
1051.6280;(-14.5411, 1.9050, -8.8911);5.8293;32.4370;44.5650;;
1051.6750;(-14.3991, 1.9050, -9.0845);6.3452;32.3652;44.1869;;
1051.7210;(-14.3179, 1.9050, -9.2223);6.8154;32.2901;43.9615;;
1051.7930;(-14.1976, 1.9050, -9.5185);7.1692;32.2158;43.5519;;
1051.8380;(-14.1577, 1.9050, -9.6734);7.4126;32.1715;43.3101;;
1051.8860;(-14.1385, 1.9050, -9.8321);7.6850;32.1353;43.0832;;
1051.9350;(-14.1460, 1.9050, -10.0719);7.7590;32.1281;43.0357;;
1051.9820;(-14.1672, 1.9050, -10.2305);7.9310;32.1440;42.6781;;
1052.0300;(-14.1894, 1.9050, -10.3889);8.0333;32.1572;42.4243;;
1052.0780;(-14.1994, 1.9050, -10.6285);8.1490;32.1651;42.3395;;
1052.1260;(-14.1739, 1.9050, -10.7863);8.2217;32.1699;42.1289;;
1052.1760;(-14.0866, 1.9050, -11.0094);8.2837;32.1729;41.7664;;
1052.2260;(-13.9880, 1.9050, -11.1349);8.3642;32.1746;41.4198;;
1052.2750;(-13.7491, 1.9050, -11.1544);8.4395;32.2052;41.5097;;
1052.3220;(-13.5895, 1.9050, -11.1442);8.4865;32.2240;41.4802;;
1052.3730;(-13.3536, 1.9050, -11.1000);8.5159;32.2355;41.2402;;
1052.4210;(-13.2006, 1.9050, -11.0535);8.5335;32.2422;41.1311;;
1052.4740;(-12.9816, 1.9050, -10.9556);8.5443;32.2464;40.8659;;
1052.5210;(-12.8421, 1.9050, -10.8773);8.5508;32.2487;40.7035;;
1052.5750;(-12.6450, 1.9050, -10.7405);8.5548;32.2502;40.4268;;
1052.6240;(-12.5162, 1.9050, -10.6454);8.5571;32.2510;40.0701;;
1052.6760;(-12.3232, 1.9050, -10.5029);8.5585;32.2515;40.0165;;
1052.7270;(-12.2007, 1.9050, -10.4000);8.5593;32.2518;39.6984;;
1052.7790;(-12.0310, 1.9050, -10.2303);8.5598;32.2520;39.5222;;
1052.8290;(-11.9316, 1.9050, -10.1050);8.5601;32.2520;39.5010;;
1052.8800;(-11.8048, 1.9050, -9.9014);8.5603;32.2521;39.3881;;
1052.9330;(-11.7120, 1.9050, -9.6802);8.5431;32.2699;39.3733;;
1052.9840;(-11.6715, 1.9050, -9.5256);8.0547;32.3447;39.0677;;
1053.0370;(-11.6387, 1.9050, -9.2878);7.7333;32.3579;39.2006;;
1053.0880;(-11.6188, 1.9050, -9.1291);6.6212;32.4682;38.9153;;
1053.1400;(-11.5916, 1.9050, -8.8906);6.2964;32.4889;38.7913;;
1053.1920;(-11.5670, 1.9050, -8.6519);5.8109;32.4840;38.8064;;
1053.2420;(-11.5515, 1.9050, -8.4926);5.4463;32.4629;38.8411;;
1053.2940;(-11.5297, 1.9050, -8.2536);5.1917;32.4071;39.0306;;
1053.3410;(-11.5155, 1.9050, -8.0943);5.0416;32.3747;39.3389;;
1053.3930;(-11.4948, 1.9050, -7.8552);4.9497;32.3553;39.4998;;
1053.4400;(-11.4811, 1.9050, -7.6958);4.8943;32.3438;39.6430;;
1053.4900;(-11.4675, 1.9050, -7.5363);4.8497;32.3347;39.7951;;
1053.5400;(-11.4229, 1.9050, -7.3006);4.8404;32.3329;39.5918;;
1053.5900;(-11.3695, 1.9050, -7.1499);4.8247;32.3298;39.9117;;
1053.6400;(-11.2621, 1.9050, -6.9354);4.8214;32.3292;39.8438;;
1053.6890;(-11.1726, 1.9050, -6.8029);4.8157;32.3281;40.0966;;
1053.7380;(-11.0195, 1.9050, -6.6181);4.8145;32.3279;40.0535;;
1053.7890;(-10.9056, 1.9050, -6.5057);4.7429;32.2562;40.1990;;
1053.8380;(-10.7242, 1.9050, -6.3487);4.7243;32.2379;40.1728;;
1053.8880;(-10.6021, 1.9050, -6.2452);4.6905;31.8787;40.2498;;
1053.9370;(-10.4191, 1.9050, -6.0900);4.6837;31.6333;40.1899;;
1053.9880;(-10.2973, 1.9050, -5.9863);4.4491;30.5210;40.0837;;
1054.0370;(-10.1151, 1.9050, -5.8301);4.2655;29.9340;40.1831;;
1054.0870;(-9.9944, 1.9050, -5.7249);3.5610;28.0405;40.2383;;
1054.1370;(-9.8148, 1.9050, -5.5658);3.2976;27.4133;40.1438;;
1054.1860;(-9.6986, 1.9050, -5.4559);2.0346;25.3215;40.2611;;
1054.2380;(-9.5436, 1.9050, -5.2727);1.6381;24.7744;40.3183;;
1054.2870;(-9.4532, 1.9050, -5.1408);0.5366;23.5571;40.0512;;
1054.3350;(-9.3407, 1.9050, -4.9290);0.2271;23.2917;40.1883;;
1054.3840;(-9.2867, 1.9050, -4.7784);359.6229;22.7911;40.3633;;
1054.4340;(-9.2408, 1.9050, -4.5430);359.4596;22.6925;40.3919;;
1054.4830;(-9.2317, 1.9050, -4.3834);359.0912;22.4434;40.6102;;
1054.5330;(-9.2357, 1.9050, -4.1434);358.9956;22.3891;40.6063;;
1054.5790;(-9.2390, 1.9050, -3.9834);358.6717;22.2905;40.8162;;
1054.6290;(-9.2429, 1.9050, -3.8235);358.4920;22.2556;40.8731;;
1054.6750;(-9.2493, 1.9050, -3.5836);358.3276;22.2350;41.1520;;
1054.7220;(-9.2541, 1.9050, -3.4236);358.2267;22.2224;41.4185;;
1054.7950;(-9.2642, 1.9050, -3.1038);358.1630;22.2146;41.5189;;
1054.8400;(-9.2694, 1.9050, -2.9439);358.1238;22.2098;41.6108;;
1054.8860;(-9.2747, 1.9050, -2.7840);358.0920;22.2059;42.0998;;
1054.9350;(-9.2827, 1.9050, -2.5441);358.0852;22.2051;42.0910;;
1054.9810;(-9.2881, 1.9050, -2.3842);358.1493;22.2813;42.2223;;
1055.0270;(-9.2931, 1.9050, -2.2243);358.2834;22.4210;42.4580;;
1055.0750;(-9.3001, 1.9050, -1.9844);358.4484;22.5392;42.4005;;
1055.1430;(-9.3060, 1.9050, -1.7445);358.8009;22.7858;42.7395;;
1055.1900;(-9.3081, 1.9050, -1.5845);359.6671;23.3847;42.6836;;
1055.2360;(-9.3090, 1.9050, -1.3445);0.0280;23.5512;42.6384;;
1055.2830;(-9.3067, 1.9050, -1.1845);1.7996;24.0953;42.7565;;
1055.3280;(-9.3008, 1.9050, -1.0246);3.0786;24.4368;43.1442;;
1055.3760;(-9.2867, 1.9050, -0.7850);4.9865;24.8950;42.8347;;
1055.4230;(-9.2714, 1.9050, -0.6258);6.7868;25.3488;42.7513;;
1055.4730;(-9.2415, 1.9050, -0.3876);7.5937;25.7356;42.4795;;
1055.5440;(-9.2091, 1.9050, -0.1498);7.9070;26.0024;42.2676;;
1055.5900;(-9.1868, 1.9050, 0.0086);8.0310;26.2332;42.3604;;
1055.6380;(-9.1532, 1.9050, 0.2462);8.0483;26.2706;42.2783;;
1055.6860;(-9.1307, 1.9050, 0.4047);8.1191;26.3691;42.1601;;
1055.7340;(-9.0968, 1.9050, 0.6422);8.1328;26.4078;42.2892;;
1055.7790;(-9.0741, 1.9050, 0.8006);8.1596;26.4373;42.3690;;
1055.8270;(-9.0514, 1.9050, 0.9590);8.3244;26.3070;42.3690;;
1055.8730;(-9.0161, 1.9050, 1.1964);8.6855;25.6979;42.7729;;
1055.9390;(-8.9792, 1.9050, 1.4335);8.9760;25.0217;42.8314;;
1055.9870;(-8.9539, 1.9050, 1.5915);9.2929;24.3971;42.9390;;
1056.0340;(-8.9148, 1.9050, 1.8283);9.4009;24.2716;43.1585;;
1056.0780;(-8.8881, 1.9050, 1.9861);9.8701;24.1054;43.3400;;
1056.1220;(-8.8604, 1.9050, 2.1437);10.1253;24.0680;43.7158;;
1056.1890;(-8.8178, 1.9050, 2.3799);10.4264;24.0726;43.9090;;
1056.2350;(-8.7743, 1.9050, 2.6159);10.4890;24.0735;43.9621;;
1056.2800;(-8.7449, 1.9050, 2.7732);10.6109;24.0754;44.0455;;
1056.3240;(-8.7154, 1.9050, 2.9304);10.6832;24.1189;44.1764;;
1056.3910;(-8.6857, 1.9050, 3.0876);10.7281;24.1578;44.5147;;
1056.4360;(-8.6857, 1.9050, 3.0876);10.7595;24.1846;44.0653;;
1056.4800;(-8.6857, 1.9050, 3.0876);10.7428;24.2326;44.4899;;
1056.5250;(-8.6857, 1.9050, 3.0876);10.5256;24.2582;44.5074;;
1056.5930;(-8.6857, 1.9050, 3.0876);10.1023;24.2742;44.6856;;
1056.6370;(-8.6857, 1.9050, 3.0876);9.5394;24.3150;44.6169;;
1056.6800;(-8.6857, 1.9050, 3.0876);7.6995;24.3673;44.9272;;
1056.7250;(-8.6857, 1.9050, 3.0876);6.7426;24.3710;44.8376;;
1056.7910;(-8.6857, 1.9050, 3.0876);5.9251;24.3732;44.9143;;
1056.8350;(-8.6857, 1.9050, 3.0876);5.3735;24.3746;45.1258;;
1056.8800;(-8.6857, 1.9050, 3.0876);4.6256;24.3922;44.9967;;
1056.9240;(-8.6857, 1.9050, 3.0876);4.1419;24.4139;45.0877;;
1056.9890;(-8.6857, 1.9050, 3.0876);3.6781;24.4597;45.2528;;
1057.0320;(-8.6857, 1.9050, 3.0876);3.5813;24.4725;45.5223;;
1057.0770;(-8.6857, 1.9050, 3.0876);3.4033;24.5639;45.4110;;
1057.1410;(-8.6857, 1.9050, 3.0876);3.3848;24.6042;45.6382;;
1057.1840;(-8.6857, 1.9050, 3.0876);3.5283;24.6758;45.8152;;
1057.2270;(-8.6857, 1.9050, 3.0876);3.5826;24.7027;46.0645;;
1057.2730;(-8.6857, 1.9050, 3.0876);3.6201;24.7210;45.7362;;
1057.3360;(-8.6857, 1.9050, 3.0876);3.6434;24.7323;45.7041;;
1057.3800;(-8.6857, 1.9050, 3.0876);3.7180;24.7419;45.9777;;
1057.4230;(-8.6857, 1.9050, 3.0876);3.8414;24.8020;45.9900;;
1057.4880;(-8.6857, 1.9050, 3.0876);4.1497;24.9589;46.1387;;
1057.5330;(-8.8453, 1.9050, 3.0994);4.2172;24.9911;46.3265;;
1057.5750;(-9.0048, 1.9050, 3.1114);4.4003;25.0844;46.1412;;
1057.6210;(-9.1643, 1.9050, 3.1238);4.6153;25.1610;45.6391;;
1057.6870;(-9.4035, 1.9202, 3.1436);4.9832;25.2918;45.6086;;
1057.7300;(-9.5600, 1.9352, 3.1580);5.3336;25.4082;45.7530;;
1057.7730;(-9.7989, 1.9355, 3.1806);5.7182;25.5243;45.8978;;
1057.8360;(-10.0360, 1.9050, 3.2057);6.2305;25.6916;46.1714;;
1057.8770;(-10.1155, 1.9205, 3.2149);7.2873;25.9964;46.6445;;
